"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"2241679","chrisbanes/cheesesquare",false,"29","3","1","1889","Kotlin","master","Apache License 2.0",,"405","7810","3","1344","2015-05-28T10:54:34","2020-12-07T05:39:00","2020-12-07T05:39:02",,,"36","15","190","1045","417","[{""commentLines"":63,""codeLines"":370,""blankLines"":47,""language"":""Kotlin""},{""commentLines"":2,""codeLines"":64,""blankLines"":24,""language"":""DOS Batch""},{""commentLines"":15,""codeLines"":0,""blankLines"":2,""language"":""ProGuard""},{""commentLines"":0,""codeLines"":30,""blankLines"":10,""language"":""Markdown""},{""commentLines"":315,""codeLines"":413,""blankLines"":76,""language"":""XML""},{""commentLines"":21,""codeLines"":123,""blankLines"":20,""language"":""Bourne Again Shell""},{""commentLines"":1,""codeLines"":45,""blankLines"":11,""language"":""Gradle""}]","2020-12-07T05:37:54","d4afbc84216e421e2f9319e1cb506f105eca49eb",false,false,false,false,,"",""
"3258874","uber/ribs",false,"590","15","21","900","Kotlin","main","Apache License 2.0","https://eng.uber.com/tag/ribs/","203","7721","61","11179","2017-10-03T06:18:50","2024-07-21T06:02:21","2024-07-21T09:04:14","327","100","305","19","5393","24917","11964","[{""commentLines"":0,""codeLines"":134,""blankLines"":3,""language"":""TOML""},{""commentLines"":2642,""codeLines"":4572,""blankLines"":1558,""language"":""Swift""},{""commentLines"":20,""codeLines"":121,""blankLines"":19,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":180,""blankLines"":39,""language"":""Text""},{""commentLines"":6,""codeLines"":369,""blankLines"":54,""language"":""JavaScript""},{""commentLines"":8,""codeLines"":576,""blankLines"":261,""language"":""Markdown""},{""commentLines"":11,""codeLines"":90,""blankLines"":19,""language"":""Bourne Shell""},{""commentLines"":5678,""codeLines"":9774,""blankLines"":1622,""language"":""Kotlin""},{""commentLines"":17,""codeLines"":3,""blankLines"":2,""language"":""C/C++ Header""},{""commentLines"":2,""codeLines"":67,""blankLines"":6,""language"":""YAML""},{""commentLines"":251,""codeLines"":72,""blankLines"":21,""language"":""Properties""},{""commentLines"":516,""codeLines"":1060,""blankLines"":166,""language"":""Gradle""},{""commentLines"":2,""codeLines"":1337,""blankLines"":65,""language"":""XML""},{""commentLines"":2,""codeLines"":64,""blankLines"":24,""language"":""DOS Batch""},{""commentLines"":0,""codeLines"":34,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":16,""blankLines"":0,""language"":""Ruby""},{""commentLines"":2809,""codeLines"":6448,""blankLines"":1534,""language"":""Java""}]","2024-07-19T07:26:40","d2711d8e690cd6ede2f92a465cbc9d4135a30c96",true,false,false,false,"{""Kotlin"":595232,""Java"":468239,""Swift"":422552,""JavaScript"":14648,""Shell"":4069,""Ruby"":2152,""Objective-C"":814}","android;bug;documentation;duplicate;enhancement;help wanted;invalid;ios;nice to have;question;wontfix","android;architectural-patterns;architecture;ios;mobile;mobile-app;mobile-development;mvc;mvp;mvvm;viper"
"3265537","guolindev/permissionx",false,"181","1","0","396","Kotlin","master","Apache License 2.0",,"33","3459","4","2551","2019-10-30T12:08:41","2024-08-29T12:28:33","2024-08-30T10:19:13","273","59","11","2","453","2969","1353","[{""commentLines"":36,""codeLines"":126,""blankLines"":23,""language"":""Bourne Shell""},{""commentLines"":2,""codeLines"":66,""blankLines"":21,""language"":""DOS Batch""},{""commentLines"":18,""codeLines"":0,""blankLines"":3,""language"":""ProGuard""},{""commentLines"":0,""codeLines"":24,""blankLines"":3,""language"":""TOML""},{""commentLines"":991,""codeLines"":1791,""blankLines"":229,""language"":""Kotlin""},{""commentLines"":1,""codeLines"":5,""blankLines"":0,""language"":""Properties""},{""commentLines"":290,""codeLines"":136,""blankLines"":72,""language"":""Java""},{""commentLines"":2,""codeLines"":142,""blankLines"":14,""language"":""Gradle""},{""commentLines"":13,""codeLines"":569,""blankLines"":43,""language"":""XML""},{""commentLines"":0,""codeLines"":110,""blankLines"":45,""language"":""Markdown""}]","2024-08-29T12:28:33","e34f82b327526f254acde389b12a285a833dfa0a",true,false,false,false,"{""Kotlin"":129131,""Java"":17631}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","android;permissionx"
"3266964","svga/svgaplayer-android",false,"452","11","3","437","Kotlin","master","Apache License 2.0","http://svga.io","55","3105","16","6476","2017-03-30T04:01:22","2023-02-06T06:35:32","2023-02-16T07:46:32","366","54","94","11","1301","6649","577","[{""commentLines"":21,""codeLines"":124,""blankLines"":20,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":530,""blankLines"":288,""language"":""Markdown""},{""commentLines"":292,""codeLines"":2777,""blankLines"":540,""language"":""Java""},{""commentLines"":241,""codeLines"":2967,""blankLines"":406,""language"":""Kotlin""},{""commentLines"":2,""codeLines"":64,""blankLines"":24,""language"":""DOS Batch""},{""commentLines"":15,""codeLines"":0,""blankLines"":2,""language"":""ProGuard""},{""commentLines"":6,""codeLines"":101,""blankLines"":14,""language"":""XML""},{""commentLines"":0,""codeLines"":86,""blankLines"":7,""language"":""Gradle""}]","2023-02-06T06:35:32","662d0dc11824e35a3f3fcd247f491efce2bf5ec5",true,true,false,false,"{""Kotlin"":125324,""Java"":114170}","bug;checking;duplicate;enhancement;help wanted;invalid;question;responsing;wontfix",""
"3267606","lottie-react-native/lottie-react-native",false,"825","11","41","1773","Kotlin","master","Apache License 2.0","https://airbnb.io/lottie/#/react-native","228","16681","128","416416","2017-01-27T06:24:50","2024-09-22T06:47:47","2024-09-25T06:38:50","850","34","418","3","1413","7427","953","[{""commentLines"":16,""codeLines"":395,""blankLines"":95,""language"":""Swift""},{""commentLines"":0,""codeLines"":333,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":27,""blankLines"":0,""language"":""HTML""},{""commentLines"":0,""codeLines"":61,""blankLines"":11,""language"":""IDL""},{""commentLines"":55,""codeLines"":21,""blankLines"":16,""language"":""Properties""},{""commentLines"":0,""codeLines"":49,""blankLines"":9,""language"":""Ruby""},{""commentLines"":4,""codeLines"":137,""blankLines"":42,""language"":""DOS Batch""},{""commentLines"":222,""codeLines"":1160,""blankLines"":149,""language"":""JavaScript""},{""commentLines"":225,""codeLines"":208,""blankLines"":56,""language"":""Bourne Shell""},{""commentLines"":1,""codeLines"":16,""blankLines"":2,""language"":""Starlark""},{""commentLines"":12,""codeLines"":218,""blankLines"":49,""language"":""C/C++ Header""},{""commentLines"":18,""codeLines"":418,""blankLines"":57,""language"":""C#""},{""commentLines"":95,""codeLines"":534,""blankLines"":75,""language"":""XML""},{""commentLines"":142,""codeLines"":557,""blankLines"":94,""language"":""TypeScript""},{""commentLines"":0,""codeLines"":15,""blankLines"":1,""language"":""XAML""},{""commentLines"":0,""codeLines"":44,""blankLines"":9,""language"":""Objective-C""},{""commentLines"":13,""codeLines"":163,""blankLines"":26,""language"":""Gradle""},{""commentLines"":0,""codeLines"":133,""blankLines"":43,""language"":""Objective-C++""},{""commentLines"":35,""codeLines"":900,""blankLines"":153,""language"":""Kotlin""},{""commentLines"":8,""codeLines"":340,""blankLines"":82,""language"":""YAML""},{""commentLines"":44,""codeLines"":430,""blankLines"":76,""language"":""C++""},{""commentLines"":2,""codeLines"":800,""blankLines"":346,""language"":""Markdown""},{""commentLines"":0,""codeLines"":3,""blankLines"":0,""language"":""Windows Module Definition""},{""commentLines"":9,""codeLines"":0,""blankLines"":1,""language"":""ProGuard""},{""commentLines"":44,""codeLines"":132,""blankLines"":20,""language"":""Java""},{""commentLines"":7,""codeLines"":166,""blankLines"":0,""language"":""MSBuild script""},{""commentLines"":1,""codeLines"":167,""blankLines"":1,""language"":""Visual Studio Solution""}]","2024-09-22T06:47:47","bc8b711bd93ed99878f25384efe246780beed004",false,false,false,false,"{""Kotlin"":38084,""C++"":27424,""TypeScript"":20412,""Swift"":15423,""C#"":15354,""Java"":7150,""Objective-C"":5634,""Objective-C++"":4910,""JavaScript"":4792,""Ruby"":2958,""Shell"":962,""Starlark"":601,""CMake"":540,""HTML"":533,""C"":124}",".net;android;announcements;bug;build issue;dependencies;documentation;duplicate;enhancement;expo;feature request;help wanted;invalid;ios;javascript;needs info;needs triage;new architecture;performance;question;repro needed;ruby;stale;urgent;web;windows;wontfix","after-effects;animations;bodymovin;react;react-native"
"3267653","rikkaapps/shizuku",false,"1058","1","58","574","Kotlin","master","Apache License 2.0",,"195","9708","115","38994","2017-05-24T01:53:49","2024-08-14T04:41:04","2024-08-14T09:02:58","374","95","76","9","2042","14372","309","[{""commentLines"":11,""codeLines"":815,""blankLines"":186,""language"":""C++""},{""commentLines"":42,""codeLines"":4177,""blankLines"":755,""language"":""Kotlin""},{""commentLines"":0,""codeLines"":34,""blankLines"":15,""language"":""CMake""},{""commentLines"":0,""codeLines"":85,""blankLines"":3,""language"":""YAML""},{""commentLines"":0,""codeLines"":88,""blankLines"":55,""language"":""Markdown""},{""commentLines"":9,""codeLines"":12,""blankLines"":1,""language"":""Properties""},{""commentLines"":2,""codeLines"":64,""blankLines"":24,""language"":""DOS Batch""},{""commentLines"":7,""codeLines"":38,""blankLines"":12,""language"":""ProGuard""},{""commentLines"":130,""codeLines"":2258,""blankLines"":538,""language"":""Java""},{""commentLines"":1,""codeLines"":63,""blankLines"":12,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":69,""blankLines"":17,""language"":""C/C++ Header""},{""commentLines"":87,""codeLines"":6061,""blankLines"":339,""language"":""XML""},{""commentLines"":20,""codeLines"":121,""blankLines"":19,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":487,""blankLines"":66,""language"":""Gradle""}]","2024-07-28T02:24:38","7ef7defc168d199bf97a6670ad545c1e533cc0a3",true,false,false,false,"{""Kotlin"":175857,""Java"":99552,""C++"":29143,""Shell"":2054,""CMake"":1635,""C"":1295}","bug;duplicate;enhancement;help wanted;intended behavior;invalid;miui;question;spam;stupid;wontfix",""
"3269724","android/user-interface-samples",false,"643","5","1","1643","Kotlin","main","Apache License 2.0",,"195","4367","33","51201","2019-09-06T09:00:08","2024-09-12T06:29:15","2024-09-13T08:19:12","206","178","248","22","4425","27338","11896","[{""commentLines"":8,""codeLines"":255,""blankLines"":89,""language"":""DOS Batch""},{""commentLines"":72,""codeLines"":0,""blankLines"":12,""language"":""ProGuard""},{""commentLines"":91,""codeLines"":284,""blankLines"":55,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":1092,""blankLines"":411,""language"":""Markdown""},{""commentLines"":20,""codeLines"":121,""blankLines"":19,""language"":""Bourne Again Shell""},{""commentLines"":855,""codeLines"":1862,""blankLines"":265,""language"":""Gradle""},{""commentLines"":92,""codeLines"":191,""blankLines"":28,""language"":""YAML""},{""commentLines"":5178,""codeLines"":10095,""blankLines"":1409,""language"":""XML""},{""commentLines"":208,""codeLines"":456,""blankLines"":140,""language"":""Java""},{""commentLines"":5065,""codeLines"":12810,""blankLines"":1972,""language"":""Kotlin""},{""commentLines"":307,""codeLines"":172,""blankLines"":25,""language"":""Properties""}]","2024-09-12T06:29:01","5a9cfd8c9faa0e7882ebcfe467a4081100e56040",true,false,false,false,"{""Kotlin"":737535,""Java"":27275,""Shell"":2487}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;migrated googlesamples;question;wontfix",""
"3272408","almasb/fxgl",false,"5190","2","58","553","Kotlin","dev","MIT License","http://almasb.github.io/FXGL/","102","4367","48","88660","2015-03-23T09:55:07","2024-09-20T05:38:34","2024-09-25T07:59:21","1002","133","219","6","25194","116418","21933","[{""commentLines"":91,""codeLines"":1331,""blankLines"":180,""language"":""Maven""},{""commentLines"":5,""codeLines"":33,""blankLines"":19,""language"":""Bourne Shell""},{""commentLines"":297,""codeLines"":1048,""blankLines"":355,""language"":""CSS""},{""commentLines"":0,""codeLines"":88,""blankLines"":15,""language"":""HTML""},{""commentLines"":0,""codeLines"":33638,""blankLines"":0,""language"":""XML""},{""commentLines"":0,""codeLines"":8,""blankLines"":0,""language"":""kvlang""},{""commentLines"":0,""codeLines"":1267,""blankLines"":0,""language"":""JSON""},{""commentLines"":10027,""codeLines"":38630,""blankLines"":13747,""language"":""Kotlin""},{""commentLines"":11431,""codeLines"":36300,""blankLines"":10249,""language"":""Java""},{""commentLines"":32,""codeLines"":22,""blankLines"":7,""language"":""C/C++ Header""},{""commentLines"":5,""codeLines"":2,""blankLines"":1,""language"":""Properties""},{""commentLines"":0,""codeLines"":2991,""blankLines"":239,""language"":""Text""},{""commentLines"":5,""codeLines"":17,""blankLines"":7,""language"":""FXML""},{""commentLines"":30,""codeLines"":54,""blankLines"":24,""language"":""C++""},{""commentLines"":0,""codeLines"":104,""blankLines"":21,""language"":""YAML""},{""commentLines"":0,""codeLines"":673,""blankLines"":276,""language"":""Markdown""},{""commentLines"":10,""codeLines"":212,""blankLines"":54,""language"":""JavaScript""}]","2024-09-20T05:38:27","4953ff2827c507248f4c458134350c063a14abb8",true,false,false,false,"{""Kotlin"":1810644,""Java"":1808557,""CSS"":45751,""JavaScript"":6195,""HTML"":3049,""C++"":2908,""Shell"":1148,""kvlang"":134}","codefest23-24;dialogue-editor;difficulty:easy;difficulty:hard;difficulty:medium;embedded;fxgl-editor;good-first-issue;help wanted;in progress;lang:java-only;lang:java-or-kotlin;lang:kotlin-only;mobile;type:bug;type:new feature;type:non code;type:performance;type:refactor;web","2d;2d-framework;2d-game-engine;2d-game-framework;3d;3d-game-engine;android;framework;fxgl;game;game-development;game-engine;gamedev;ios;java;javafx;jvm;kotlin;mobile;web"
"3273191","cymchad/baserecyclerviewadapterhelper",false,"1508","6","209","5133","Kotlin","master","MIT License","http://www.recyclerview.org/","561","24186","39","67420","2016-04-10T07:40:11","2024-06-26T02:33:39","2024-06-27T05:29:45","3566","382","289","22","1547","7158","1649","[{""commentLines"":1147,""codeLines"":3935,""blankLines"":895,""language"":""Kotlin""},{""commentLines"":423,""codeLines"":940,""blankLines"":266,""language"":""Java""},{""commentLines"":2,""codeLines"":64,""blankLines"":24,""language"":""DOS Batch""},{""commentLines"":31,""codeLines"":0,""blankLines"":5,""language"":""ProGuard""},{""commentLines"":0,""codeLines"":68,""blankLines"":31,""language"":""Markdown""},{""commentLines"":14,""codeLines"":11,""blankLines"":1,""language"":""Properties""},{""commentLines"":1,""codeLines"":44,""blankLines"":2,""language"":""YAML""},{""commentLines"":8,""codeLines"":1776,""blankLines"":254,""language"":""XML""},{""commentLines"":20,""codeLines"":121,""blankLines"":19,""language"":""Bourne Again Shell""},{""commentLines"":3,""codeLines"":199,""blankLines"":50,""language"":""Gradle""}]","2024-06-26T02:33:39","afa7a11f351d311f7bec78cbed72469e0e609b75",true,false,false,false,"{""Kotlin"":199790,""Java"":56445}","bug;duplicate;enhancement;features;help wanted;invalid;processing;question;tip;unreproduced;wontfix","android;android-library;recyclerview;recyclerview-adapter;recyclerview-item-animation"
"3275464","firebase/quickstart-android",false,"1357","55","0","7319","Kotlin","master","Apache License 2.0","https://firebase.google.com","548","8847","96","33373","2016-04-26T05:13:27","2024-10-02T10:14:22","2024-10-02T08:57:35","786","41","776","28","4732","26209","3723","[{""commentLines"":0,""codeLines"":3003,""blankLines"":6,""language"":""JSON""},{""commentLines"":1328,""codeLines"":7060,""blankLines"":1648,""language"":""Java""},{""commentLines"":1315,""codeLines"":7853,""blankLines"":1452,""language"":""Kotlin""},{""commentLines"":4,""codeLines"":137,""blankLines"":42,""language"":""DOS Batch""},{""commentLines"":155,""codeLines"":63,""blankLines"":38,""language"":""ProGuard""},{""commentLines"":37,""codeLines"":84,""blankLines"":16,""language"":""YAML""},{""commentLines"":73,""codeLines"":38,""blankLines"":21,""language"":""Properties""},{""commentLines"":10,""codeLines"":1050,""blankLines"":382,""language"":""Markdown""},{""commentLines"":0,""codeLines"":6,""blankLines"":1,""language"":""Text""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""INI""},{""commentLines"":76,""codeLines"":78,""blankLines"":15,""language"":""JavaScript""},{""commentLines"":236,""codeLines"":259,""blankLines"":68,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":125,""blankLines"":10,""language"":""HTML""},{""commentLines"":12,""codeLines"":75,""blankLines"":35,""language"":""Python""},{""commentLines"":339,""codeLines"":5230,""blankLines"":765,""language"":""XML""},{""commentLines"":138,""codeLines"":1146,""blankLines"":233,""language"":""Gradle""}]","2024-10-02T08:57:29","984eefae210fe9d0227767920a200cd169c3f3ba",true,false,false,false,"{""Kotlin"":449080,""Java"":363276,""JavaScript"":6043,""HTML"":5293,""Python"":3911,""Shell"":2550}","api: ads;api: analytics;api: appindexing;api: auth;api: crashlytics;api: database;api: dynamiclinks;api: firestore;api: functions;api: inappmessaging;api: invites;api: messaging;api: mlkit;api: performance;api: remoteconfig;api: storage;automerge;automerge: exact;closed-by-bot;dependencies;docs;duplicate;hacktoberfest-accepted;help wanted;internal-bug-filed;invalid;javascript;known-issue;needs-attention;needs-info;needs-triage;refactor;stale;type: bug;type: feature request;type: question;wontfix","android;firebase"
"3276752","isoron/uhabits",false,"2522","29","42","925","Kotlin","dev","GNU General Public License v3.0",,"136","7634","58","40139","2014-11-08T11:07:12","2024-08-16T12:04:48","2024-08-17T11:45:53","704","37","554","22","7302","62519","13660","[{""commentLines"":7,""codeLines"":47,""blankLines"":13,""language"":""Python""},{""commentLines"":0,""codeLines"":1207,""blankLines"":418,""language"":""Text""},{""commentLines"":1,""codeLines"":46,""blankLines"":4,""language"":""HTML""},{""commentLines"":2,""codeLines"":66,""blankLines"":21,""language"":""DOS Batch""},{""commentLines"":0,""codeLines"":646,""blankLines"":0,""language"":""CSV""},{""commentLines"":0,""codeLines"":6243,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":11,""blankLines"":0,""language"":""Dockerfile""},{""commentLines"":1247,""codeLines"":4176,""blankLines"":792,""language"":""Java""},{""commentLines"":0,""codeLines"":15,""blankLines"":0,""language"":""Properties""},{""commentLines"":0,""codeLines"":25,""blankLines"":0,""language"":""Windows Module Definition""},{""commentLines"":9169,""codeLines"":28433,""blankLines"":4148,""language"":""Kotlin""},{""commentLines"":0,""codeLines"":46,""blankLines"":4,""language"":""YAML""},{""commentLines"":6,""codeLines"":650,""blankLines"":271,""language"":""Markdown""},{""commentLines"":18,""codeLines"":1,""blankLines"":1,""language"":""C/C++ Header""},{""commentLines"":83,""codeLines"":469,""blankLines"":59,""language"":""Gradle""},{""commentLines"":2949,""codeLines"":19316,""blankLines"":1387,""language"":""XML""},{""commentLines"":0,""codeLines"":27,""blankLines"":8,""language"":""make""},{""commentLines"":0,""codeLines"":4,""blankLines"":0,""language"":""JavaScript""},{""commentLines"":65,""codeLines"":501,""blankLines"":88,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":185,""blankLines"":12,""language"":""SQL""},{""commentLines"":113,""codeLines"":405,""blankLines"":76,""language"":""Swift""}]","2024-05-21T01:30:09","fc9cc423d06c9c83ee14dc9ae4bdeb0781a93a5c",false,false,false,false,"{""Kotlin"":1468142,""Java"":231735,""Swift"":23637,""Shell"":13825,""Haml"":6365,""Python"":2168,""Sass"":1878,""HTML"":1401,""Makefile"":891,""Objective-C"":812,""Dockerfile"":275,""JavaScript"":143}","announcement;available in loop 2.0;available in loop 2.1;bug;cant-reproduce;confirmed;dependencies;documentation;duplicate;github_actions;high-severity;invalid;java;low-severity;needs-info;new-feature;on-hold;performance;refactoring;small-enhancement;wont-fix","android;habit-tracker;habits;java;kotlin;streak"
"3279804","facebook/litho",false,"18423","29","54","763","Kotlin","master","Apache License 2.0","https://fblitho.com","182","7693","197","778348","2017-01-27T03:59:11","2024-10-02T07:28:58","2024-10-02T07:21:19","390","53","565","35","49492","670954","132040","[{""commentLines"":11,""codeLines"":11559,""blankLines"":4355,""language"":""Markdown""},{""commentLines"":1192,""codeLines"":2463,""blankLines"":699,""language"":""Gradle""},{""commentLines"":20,""codeLines"":344,""blankLines"":18,""language"":""YAML""},{""commentLines"":1467,""codeLines"":6468,""blankLines"":1563,""language"":""C/C++ Header""},{""commentLines"":739,""codeLines"":8018,""blankLines"":1108,""language"":""C++""},{""commentLines"":613,""codeLines"":202,""blankLines"":64,""language"":""Properties""},{""commentLines"":31283,""codeLines"":122381,""blankLines"":18225,""language"":""Kotlin""},{""commentLines"":45,""codeLines"":89,""blankLines"":45,""language"":""CMake""},{""commentLines"":103,""codeLines"":275,""blankLines"":65,""language"":""Bourne Shell""},{""commentLines"":32693,""codeLines"":118231,""blankLines"":22203,""language"":""Java""},{""commentLines"":0,""codeLines"":22,""blankLines"":0,""language"":""JSON""},{""commentLines"":1538,""codeLines"":1732,""blankLines"":216,""language"":""XML""},{""commentLines"":12,""codeLines"":156,""blankLines"":20,""language"":""Forth""},{""commentLines"":62024,""codeLines"":395059,""blankLines"":548,""language"":""HTML""},{""commentLines"":0,""codeLines"":65,""blankLines"":45,""language"":""Text""},{""commentLines"":60,""codeLines"":767,""blankLines"":55,""language"":""CSS""},{""commentLines"":4,""codeLines"":118,""blankLines"":46,""language"":""DOS Batch""},{""commentLines"":38,""codeLines"":20,""blankLines"":7,""language"":""ProGuard""},{""commentLines"":3,""codeLines"":1611,""blankLines"":4,""language"":""SVG""},{""commentLines"":5,""codeLines"":252,""blankLines"":46,""language"":""Sass""},{""commentLines"":60,""codeLines"":345,""blankLines"":137,""language"":""Starlark""},{""commentLines"":130,""codeLines"":777,""blankLines"":23,""language"":""JavaScript""}]","2024-10-02T07:17:00","04fb3b2640a052e71016f84a41e61dfb11372a81",false,false,false,false,"{""Kotlin"":5795033,""Java"":5574911,""C++"":614992,""Starlark"":202857,""JavaScript"":29060,""C"":25035,""Shell"":8243,""Haskell"":7720,""CSS"":5558,""SCSS"":5483,""CMake"":4783,""Objective-C"":4012}","accepted;bug;cla signed;dependencies;do-not-reap;duplicate;enhancement;fb-exported;fh:direct-merge-enabled;gh review: accepted;gh review: needs-revision;gh review: review-needed;hacktoberfest-accepted;invalid;investigate;javascript;medium;merged;needs author response;needs review;needs revision;question;reverted;ruby;small;starter-task;wontfix",""
