"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"95025032","atomisticnet/aenet",false,"59","1","0","40","Fortran","master","Mozilla Public License 2.0","http://ann.atomistic.net","15","110","2","28778","2018-04-09T07:13:44","2022-03-14T12:25:16","2024-04-07T10:24:38","11","3","7","1","6333","18445","3989","[{""commentLines"":61,""codeLines"":77,""blankLines"":29,""language"":""make""},{""commentLines"":0,""codeLines"":1741,""blankLines"":431,""language"":""Text""},{""commentLines"":10,""codeLines"":188,""blankLines"":37,""language"":""Cython""},{""commentLines"":0,""codeLines"":39,""blankLines"":13,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":14,""blankLines"":9,""language"":""reStructuredText""},{""commentLines"":0,""codeLines"":1095,""blankLines"":344,""language"":""Markdown""},{""commentLines"":311,""codeLines"":948,""blankLines"":360,""language"":""Python""},{""commentLines"":0,""codeLines"":191,""blankLines"":44,""language"":""Pascal""},{""commentLines"":0,""codeLines"":13,""blankLines"":0,""language"":""JSON""},{""commentLines"":12,""codeLines"":94,""blankLines"":24,""language"":""Bourne Shell""},{""commentLines"":3595,""codeLines"":14045,""blankLines"":5042,""language"":""Fortran 90""}]","2022-03-14T12:25:16","ef454e486848d6c5ab282cdf4d64fb410d9cf04f",true,false,false,false,"{""Fortran"":770792,""Python"":46194,""Makefile"":40657,""Cython"":7908,""Shell"":3321,""Gnuplot"":3300,""C"":1784}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95025033","Quuxplusone/Castlequest",false,"6","2","0","11","Fortran","main","Other",,"11","104","1","6469","2021-03-09T03:42:05","2021-05-11T03:45:43","2023-09-25T03:35:27","13","6","9","1","318","6499","338","[{""commentLines"":0,""codeLines"":8,""blankLines"":1,""language"":""make""},{""commentLines"":0,""codeLines"":3842,""blankLines"":301,""language"":""Text""},{""commentLines"":0,""codeLines"":4,""blankLines"":0,""language"":""Python""},{""commentLines"":0,""codeLines"":40,""blankLines"":16,""language"":""Markdown""},{""commentLines"":338,""codeLines"":2605,""blankLines"":0,""language"":""Fortran 77""}]","2021-05-11T03:45:25","231a68c0796e7794169e82961faaecb3b35ca663",true,false,false,false,"{""Fortran"":97655,""Makefile"":251,""Python"":122}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95025036","michael-lehn/ulmBLAS",false,"90","33","14","38","Fortran","master","Other",,"7","99","2","4001","2014-05-14T12:00:58","2022-04-02T10:25:37","2024-04-09T12:25:12","4","2","3","1","8017","126326","34884","[{""commentLines"":3012,""codeLines"":29497,""blankLines"":2057,""language"":""C""},{""commentLines"":2194,""codeLines"":25498,""blankLines"":3752,""language"":""C++""},{""commentLines"":0,""codeLines"":49,""blankLines"":13,""language"":""Pascal""},{""commentLines"":0,""codeLines"":129,""blankLines"":54,""language"":""make""},{""commentLines"":718,""codeLines"":14763,""blankLines"":1972,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":7,""blankLines"":5,""language"":""Markdown""},{""commentLines"":28960,""codeLines"":56383,""blankLines"":164,""language"":""Fortran 77""}]","2022-04-02T10:25:37","191efa54ddb595760353a1ca557a886fa74a864a",true,false,false,false,"{""Fortran"":2961927,""C"":1723410,""C++"":943886,""PHP"":5954,""Makefile"":5128,""HTML"":1136,""Pascal"":1071,""Gnuplot"":732,""NASL"":303}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95025044","DARcorporation/xfoil-python",false,"128","1","4","55","Fortran","master","GNU General Public License v3.0",,"7","84","6","4883","2019-01-02T01:04:40","2021-06-16T08:31:54","2024-03-19T02:24:28","20","13","7","2","716","13369","11005","[{""commentLines"":10787,""codeLines"":12824,""blankLines"":579,""language"":""Fortran 90""},{""commentLines"":0,""codeLines"":84,""blankLines"":31,""language"":""Markdown""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""TOML""},{""commentLines"":4,""codeLines"":37,""blankLines"":2,""language"":""CMake""},{""commentLines"":214,""codeLines"":422,""blankLines"":104,""language"":""Python""}]","2021-06-16T08:31:54","0a8c2fce02ba73b7f89f72306e43d78291d1e024",true,false,false,false,"{""Fortran"":829085,""Python"":31180,""CMake"":1010}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95025048","farhanjk/FortranPatterns",false,"36","1","0","20","Fortran","master","MIT License",,"14","71","2","316","2013-12-08T12:47:15","2021-08-15T03:00:33","2024-03-27T06:04:02","1","1","5","4","253","1216","383","[{""commentLines"":0,""codeLines"":52,""blankLines"":14,""language"":""Markdown""},{""commentLines"":383,""codeLines"":1164,""blankLines"":239,""language"":""Fortran 90""}]","2015-10-27T07:09:48","f3a05c5241e788dc8fa6106ee9089af5586d985d",true,false,false,false,"{""Fortran"":61027}","bug;duplicate;enhancement;invalid;question;wontfix",""
"95025053","andreww/fox",false,"1887","14","0","50","Fortran","master","Other","https://andreww.github.io/fox/","12","57","13","10406","2008-08-08T02:26:14","2022-02-08T06:13:59","2024-04-09T09:41:23","53","28","28","6","17251","371546","6420","[{""commentLines"":133,""codeLines"":563,""blankLines"":123,""language"":""CMake""},{""commentLines"":0,""codeLines"":5934,""blankLines"":2118,""language"":""HTML""},{""commentLines"":3139,""codeLines"":53318,""blankLines"":10973,""language"":""Fortran 90""},{""commentLines"":19,""codeLines"":288911,""blankLines"":63,""language"":""XML""},{""commentLines"":0,""codeLines"":32,""blankLines"":13,""language"":""DTD""},{""commentLines"":0,""codeLines"":763,""blankLines"":0,""language"":""Text""},{""commentLines"":2010,""codeLines"":11223,""blankLines"":1933,""language"":""M4""},{""commentLines"":11,""codeLines"":42,""blankLines"":20,""language"":""Python""},{""commentLines"":0,""codeLines"":48,""blankLines"":5,""language"":""CSS""},{""commentLines"":998,""codeLines"":7791,""blankLines"":773,""language"":""Bourne Shell""},{""commentLines"":108,""codeLines"":556,""blankLines"":72,""language"":""make""},{""commentLines"":2,""codeLines"":35,""blankLines"":8,""language"":""YAML""},{""commentLines"":0,""codeLines"":2330,""blankLines"":1150,""language"":""Markdown""}]","2021-03-04T11:06:19","6f60cf178d0776b21406303e91f1e6b42ff0f204",false,false,false,false,"{""Fortran"":2039272,""M4"":428256,""HTML"":412942,""Shell"":43756,""Makefile"":22711,""CMake"":22309,""Python"":1727,""CSS"":1100}","Compiler issues;build system;dom;dox;fsys;sax;support scripts;tests;utils;wcml;wkml;wxml","dom;fortran;sax-parser;xml;xml-parser;xml-serialization"
"95025074","joeydumont/complex_bessel",false,"62","8","9","23","Fortran","master","GNU Lesser General Public License v3.0",,"6","51","7","515","2013-11-06T05:03:34","2021-10-26T11:33:00","2023-10-31T05:17:27","10","1","13","1","564","7679","2947","[{""commentLines"":0,""codeLines"":60,""blankLines"":20,""language"":""Markdown""},{""commentLines"":2291,""codeLines"":5406,""blankLines"":21,""language"":""Fortran 77""},{""commentLines"":16,""codeLines"":13,""blankLines"":4,""language"":""Bourne Shell""},{""commentLines"":44,""codeLines"":106,""blankLines"":35,""language"":""Fortran 90""},{""commentLines"":57,""codeLines"":130,""blankLines"":37,""language"":""CMake""},{""commentLines"":8,""codeLines"":57,""blankLines"":14,""language"":""YAML""},{""commentLines"":254,""codeLines"":494,""blankLines"":131,""language"":""C/C++ Header""},{""commentLines"":176,""codeLines"":893,""blankLines"":187,""language"":""C++""},{""commentLines"":0,""codeLines"":19,""blankLines"":0,""language"":""TeX""},{""commentLines"":101,""codeLines"":501,""blankLines"":115,""language"":""Python""}]","2021-10-26T11:32:57","1c0b9ea839077031f4b53e77a23a4f5e3e6f84fb",true,false,false,false,"{""Fortran"":289081,""C++"":71055,""Python"":22793,""CMake"":8907,""Shell"":1174,""TeX"":1139,""C"":747}","bug;duplicate;enhancement;imported;invalid;priority-medium;question;wontfix","hacktoberfest"
"95025075","HamishGBrown/MuSTEM",false,"82","4","0","28","Fortran","master","GNU General Public License v3.0","http://tcmp.ph.unimelb.edu.au/mustem/muSTEM.html","10","51","2","207370","2017-10-04T01:29:42","2020-05-19T11:27:47","2024-04-11T02:06:23","27","20","4","1","3948","14736","5596","[{""commentLines"":5481,""codeLines"":12798,""blankLines"":3431,""language"":""Fortran 90""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""YAML""},{""commentLines"":0,""codeLines"":102,""blankLines"":78,""language"":""Markdown""},{""commentLines"":1,""codeLines"":44,""blankLines"":6,""language"":""make""},{""commentLines"":10,""codeLines"":23,""blankLines"":5,""language"":""MATLAB""},{""commentLines"":100,""codeLines"":877,""blankLines"":306,""language"":""TeX""},{""commentLines"":4,""codeLines"":14,""blankLines"":1,""language"":""Python""},{""commentLines"":0,""codeLines"":877,""blankLines"":121,""language"":""Text""}]","2020-05-19T11:27:07","b876b8346cfd173aef1c176c36bf8edfb920503b",true,false,false,false,"{""Fortran"":801524,""TeX"":69434,""Makefile"":1427,""MATLAB"":1199,""Python"":591}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95025407","nasa/CFL3D",false,"643","1","0","170","Fortran","master","Apache License 2.0",,"69","275","2","119552","2017-07-07T04:44:34","2022-08-12T06:23:09","2024-04-15T08:23:36","16","6","16","2","8790","795573","52341","[{""commentLines"":0,""codeLines"":6752,""blankLines"":0,""language"":""Oracle Forms""},{""commentLines"":634,""codeLines"":4776,""blankLines"":636,""language"":""Fortran 90""},{""commentLines"":0,""codeLines"":24,""blankLines"":0,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":19,""blankLines"":7,""language"":""Markdown""},{""commentLines"":51193,""codeLines"":177522,""blankLines"":875,""language"":""Fortran 77""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""Text""},{""commentLines"":0,""codeLines"":580631,""blankLines"":0,""language"":""ReScript""},{""commentLines"":328,""codeLines"":24681,""blankLines"":6892,""language"":""HTML""},{""commentLines"":186,""codeLines"":1166,""blankLines"":380,""language"":""make""}]","2022-08-12T06:15:48","776d5169f34d26ae65701c87038e63b125b7d86a",true,false,false,false,"{""Fortran"":6341022,""Makefile"":86788,""C"":944}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95025409","CDAT/cdat",false,"10315","152","14","68","Fortran","master","Other",,"31","173","32","313700","2012-11-12T08:58:18","2022-05-18T10:31:18","2024-04-13T02:39:33","1511","269","741","10","18506","109486","61397","[{""commentLines"":1,""codeLines"":81,""blankLines"":6,""language"":""SWIG""},{""commentLines"":0,""codeLines"":1241,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":19,""blankLines"":7,""language"":""Dockerfile""},{""commentLines"":41380,""codeLines"":32862,""blankLines"":807,""language"":""Fortran 77""},{""commentLines"":1635,""codeLines"":2494,""blankLines"":694,""language"":""Fortran 90""},{""commentLines"":0,""codeLines"":166,""blankLines"":25,""language"":""IDL""},{""commentLines"":41,""codeLines"":1009,""blankLines"":119,""language"":""M4""},{""commentLines"":12711,""codeLines"":40918,""blankLines"":12931,""language"":""Python""},{""commentLines"":22,""codeLines"":675,""blankLines"":155,""language"":""CSS""},{""commentLines"":1512,""codeLines"":7343,""blankLines"":1348,""language"":""C""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""HTML""},{""commentLines"":0,""codeLines"":11,""blankLines"":7,""language"":""CSV""},{""commentLines"":110,""codeLines"":791,""blankLines"":109,""language"":""Bourne Shell""},{""commentLines"":95,""codeLines"":303,""blankLines"":144,""language"":""reStructuredText""},{""commentLines"":13,""codeLines"":77,""blankLines"":24,""language"":""C++""},{""commentLines"":100,""codeLines"":402,""blankLines"":115,""language"":""make""},{""commentLines"":0,""codeLines"":418,""blankLines"":218,""language"":""Text""},{""commentLines"":3715,""codeLines"":10005,""blankLines"":1492,""language"":""CMake""},{""commentLines"":39,""codeLines"":553,""blankLines"":106,""language"":""C/C++ Header""},{""commentLines"":10,""codeLines"":9739,""blankLines"":71,""language"":""YAML""},{""commentLines"":0,""codeLines"":370,""blankLines"":127,""language"":""Markdown""},{""commentLines"":13,""codeLines"":8,""blankLines"":1,""language"":""sed""}]","2022-05-18T10:31:18","5133560c0c049b5c93ee321ba0af494253b44f91",true,false,false,false,"{""Fortran"":2711721,""Python"":2398364,""CMake"":530046,""C"":386880,""M4"":37485,""Shell"":25400,""Makefile"":19595,""CSS"":13796,""HTML"":7746,""SWIG"":2912,""C++"":2067,""Dockerfile"":1201,""sed"":731,""Jinja"":237}","0 - backlog;1 - ready;2 - working <= 5;3 - review;4 - done;CDATWeb;DV3D;UVCDAT GUI;bug;build;can't reproduce;cdms2;cdutil;critical;documentation;enhancement;genutil;invalid;other;regrid;stale;test suite;unconfirmed;vcs;vistrails;vtk;wontfix",""
"95025417","kookma/ogpf",false,"87","2","3","46","Fortran","master","Other",,"10","157","8","3861","2017-11-22T09:07:57","2022-09-07T03:33:15","2024-04-07T10:42:52","26","6","13","1","1194","3375","936","[{""commentLines"":4,""codeLines"":41,""blankLines"":17,""language"":""make""},{""commentLines"":0,""codeLines"":5,""blankLines"":1,""language"":""Text""},{""commentLines"":0,""codeLines"":6,""blankLines"":0,""language"":""TOML""},{""commentLines"":0,""codeLines"":877,""blankLines"":295,""language"":""Markdown""},{""commentLines"":0,""codeLines"":9,""blankLines"":4,""language"":""Meson""},{""commentLines"":932,""codeLines"":2437,""blankLines"":877,""language"":""Fortran 90""}]","2022-05-06T05:54:12","7b414be0d1bdeccc11bd80ed3033a0862468e630",false,false,false,false,"{""Fortran"":156454,""Makefile"":973,""Gnuplot"":494,""Meson"":279}","bug;duplicate;enhancement;good first issue;help wanted;invalid;not related to ogpf;question;wontfix","2d-plot;3d-graphics;animation;color-palette;contour-plot;contours;fortran2003;fortran2008;gnuplot;graphics;modern-fortran;surface-plot"
"95025427","matteobernardini/STREAmS",false,"106","1","0","37","Fortran","master","GNU General Public License v3.0",,"12","76","3","355","2020-02-10T09:24:06","2022-12-01T02:29:55","2023-12-12T08:09:10","29","1","1","1","246","13989","2879","[{""commentLines"":2858,""codeLines"":13108,""blankLines"":180,""language"":""Fortran 90""},{""commentLines"":0,""codeLines"":13,""blankLines"":1,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":191,""blankLines"":50,""language"":""Markdown""},{""commentLines"":0,""codeLines"":584,""blankLines"":0,""language"":""SVG""},{""commentLines"":21,""codeLines"":93,""blankLines"":15,""language"":""make""}]","2022-12-01T02:29:55","b604ecaa033457accd7d1739476fb2c407411ffe",true,false,false,false,"{""Fortran"":522923,""Makefile"":4639,""C"":349}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95025429","Dal-mzhang/REAL",false,"166","1","0","26","Fortran","master","MIT License",,"10","72","1","13874","2019-06-10T02:41:55","2023-01-04T05:02:34","2024-04-18T07:07:12","3","1","1","1","462","15204","3768","[{""commentLines"":21,""codeLines"":16,""blankLines"":9,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":357,""blankLines"":0,""language"":""Pascal""},{""commentLines"":5,""codeLines"":22,""blankLines"":12,""language"":""make""},{""commentLines"":60,""codeLines"":397,""blankLines"":66,""language"":""Perl""},{""commentLines"":0,""codeLines"":23,""blankLines"":7,""language"":""Markdown""},{""commentLines"":0,""codeLines"":57,""blankLines"":0,""language"":""CSV""},{""commentLines"":0,""codeLines"":3183,""blankLines"":15,""language"":""Text""},{""commentLines"":0,""codeLines"":350,""blankLines"":0,""language"":""Assembly""},{""commentLines"":3380,""codeLines"":7647,""blankLines"":9,""language"":""Fortran 77""},{""commentLines"":11,""codeLines"":51,""blankLines"":3,""language"":""Awk""},{""commentLines"":14,""codeLines"":102,""blankLines"":23,""language"":""MATLAB""},{""commentLines"":93,""codeLines"":931,""blankLines"":123,""language"":""Python""},{""commentLines"":184,""codeLines"":2068,""blankLines"":195,""language"":""C""}]","2022-05-10T12:32:55","6435ace552d1efe72e633e8f82a5f9d8467f1049",true,false,false,false,"{""Fortran"":340201,""C"":85698,""Python"":48149,""OpenEdge ABL"":17832,""Assembly"":17570,""Perl"":14807,""Shell"":2966,""MATLAB"":2944,""Awk"":1641,""AMPL"":618,""Makefile"":464}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95025434","dr-bill-c/MYSTRAN",false,"277","2","0","28","Fortran","master","MIT License",,"4","58","6","53688","2019-11-25T01:11:59","2022-09-13T01:33:02","2024-02-04T10:45:35","15","3","20","1","55958","166498","74415","[{""commentLines"":35,""codeLines"":119,""blankLines"":24,""language"":""CMake""},{""commentLines"":0,""codeLines"":37,""blankLines"":0,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":17,""blankLines"":4,""language"":""Text""},{""commentLines"":0,""codeLines"":153,""blankLines"":56,""language"":""Markdown""},{""commentLines"":20240,""codeLines"":17626,""blankLines"":1312,""language"":""Fortran 77""},{""commentLines"":54140,""codeLines"":148546,""blankLines"":54562,""language"":""Fortran 90""}]","2022-09-13T01:33:02","0e455ceb43f432857d7d9367b09631bceb804227",true,false,false,false,"{""Fortran"":15788228,""CMake"":6282,""C"":1716}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","finite-element-analysis;fortran;nastran"
"95025447","rutger-kok/composite_cdm_tan",false,"44","3","0","15","Fortran","master","GNU Lesser General Public License v2.1",,"2","52","1","812","2019-05-10T03:19:42","2022-12-09T02:30:30","2024-04-03T06:43:17","2","1","2","1","124","678","372","[{""commentLines"":94,""codeLines"":146,""blankLines"":44,""language"":""Python""},{""commentLines"":0,""codeLines"":70,""blankLines"":16,""language"":""Markdown""},{""commentLines"":278,""codeLines"":435,""blankLines"":64,""language"":""Fortran 77""},{""commentLines"":0,""codeLines"":27,""blankLines"":0,""language"":""Text""}]","2021-08-17T09:19:36","c10d0225ffee6442b13327cb041b926c3fc2a832",true,false,false,false,"{""Fortran"":33435,""Python"":11013}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","abaqus;composite-materials;continuum-mechanics;finite-element-analysis;vumat"
"95025673","Reference-LAPACK/lapack",false,"3142","13","12","435","Fortran","master","Other",,"65","1488","112","31693","2016-04-29T03:19:39","2024-10-02T04:32:50","2024-10-02T04:32:55","430","102","587","28","23532","859254","1023459","[{""commentLines"":492,""codeLines"":4837,""blankLines"":445,""language"":""make""},{""commentLines"":537,""codeLines"":5594,""blankLines"":520,""language"":""CMake""},{""commentLines"":393,""codeLines"":51340,""blankLines"":3144,""language"":""C/C++ Header""},{""commentLines"":178,""codeLines"":1264,""blankLines"":242,""language"":""TeX""},{""commentLines"":23,""codeLines"":271,""blankLines"":33,""language"":""Python""},{""commentLines"":44,""codeLines"":413,""blankLines"":66,""language"":""YAML""},{""commentLines"":0,""codeLines"":266,""blankLines"":53,""language"":""Markdown""},{""commentLines"":90590,""codeLines"":166352,""blankLines"":15422,""language"":""C""},{""commentLines"":8,""codeLines"":182,""blankLines"":7,""language"":""XML""},{""commentLines"":922600,""codeLines"":622695,""blankLines"":3236,""language"":""Fortran 77""},{""commentLines"":8594,""codeLines"":6040,""blankLines"":364,""language"":""Fortran 90""}]","2024-10-02T04:32:50","fd3985f06bcd91729848757509034ba83b7ec3b7",true,false,false,false,"{""Fortran"":50132587,""C"":14032094,""C++"":761305,""CMake"":215501,""Makefile"":170447,""TeX"":71100,""Python"":13017}","Lawns;Related: Algorithm;Related: Build System;Related: Copyright;Related: LAPACKE;Related: Programming;Related: Testing;Related: Testing Coverage;Related: Workspace;SU: Why;Type: Compiler Flags;Type: Compiler: MingGW;Type: Inf/NaN propagation;Warning: Revisit;help wanted;priority: high;priority: low;priority: medium;related: documentation;status: assigned;status: confirmed;status: deferred;status: duplicated;status: fix committed;status: not confirmed;status: not reproducable;status: rejected;status: resolved;type: bug;type: enhancement;type: question;wontfix","blas;eigenvalues;eigenvectors;lapack;lapacke;linear-algebra;linear-equations;matrix-factorization;singular-values;svd"
"95025688","wrf-model/WRF",false,"6641","44","25","677","Fortran","master","Other",,"99","1232","134","273833","2016-08-16T08:39:14","2024-09-26T10:21:18","2024-09-27T09:03:02","400","153","1702","35","238624","1415888","483643","[{""commentLines"":1435,""codeLines"":4943,""blankLines"":1088,""language"":""make""},{""commentLines"":68,""codeLines"":878,""blankLines"":139,""language"":""Lex""},{""commentLines"":1044,""codeLines"":10050,""blankLines"":1184,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":71,""blankLines"":25,""language"":""Scheme""},{""commentLines"":6865,""codeLines"":58270,""blankLines"":12680,""language"":""Pascal""},{""commentLines"":88,""codeLines"":1178,""blankLines"":157,""language"":""Yacc""},{""commentLines"":451,""codeLines"":1695,""blankLines"":469,""language"":""Korn Shell""},{""commentLines"":0,""codeLines"":8,""blankLines"":0,""language"":""CSV""},{""commentLines"":31,""codeLines"":125,""blankLines"":31,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":1134,""blankLines"":73,""language"":""HTML""},{""commentLines"":355631,""codeLines"":1010739,""blankLines"":158000,""language"":""Fortran 77""},{""commentLines"":0,""codeLines"":3528,""blankLines"":228,""language"":""Text""},{""commentLines"":310,""codeLines"":1360,""blankLines"":161,""language"":""Perl""},{""commentLines"":709,""codeLines"":5089,""blankLines"":747,""language"":""Bourne Shell""},{""commentLines"":128,""codeLines"":178,""blankLines"":81,""language"":""MATLAB""},{""commentLines"":3,""codeLines"":2717,""blankLines"":41,""language"":""Oracle PL/SQL""},{""commentLines"":0,""codeLines"":276,""blankLines"":78,""language"":""Markdown""},{""commentLines"":2102,""codeLines"":12358,""blankLines"":2104,""language"":""C Shell""},{""commentLines"":22,""codeLines"":9,""blankLines"":0,""language"":""sed""},{""commentLines"":0,""codeLines"":3747,""blankLines"":1230,""language"":""Windows Module Definition""},{""commentLines"":0,""codeLines"":13,""blankLines"":3,""language"":""Visualforce Page""},{""commentLines"":24,""codeLines"":92,""blankLines"":14,""language"":""Lisp""},{""commentLines"":99529,""codeLines"":226373,""blankLines"":47713,""language"":""Fortran 90""},{""commentLines"":674,""codeLines"":3837,""blankLines"":679,""language"":""CMake""},{""commentLines"":14416,""codeLines"":66069,""blankLines"":11511,""language"":""C""},{""commentLines"":113,""codeLines"":429,""blankLines"":86,""language"":""Python""},{""commentLines"":0,""codeLines"":722,""blankLines"":102,""language"":""M4""}]","2024-05-09T12:33:15","0a11865f97680fdd6865b278ea29d910e5db3ed7",true,false,false,false,"{""Fortran"":64671578,""Roff"":35624429,""C++"":6406038,""C"":1784499,""NASL"":724488,""Shell"":707548,""Assembly"":362880,""Makefile"":203222,""CMake"":159979,""Pawn"":140113,""NCL"":102234,""PLSQL"":97964,""Pascal"":82690,""Perl"":61321,""Yacc"":40094,""Lex"":34827,""M4"":33172,""Python"":28495,""HTML"":18891,""Forth"":11740,""MATLAB"":11669,""Emacs Lisp"":5139,""SourcePawn"":4798,""EmberScript"":4724,""sed"":1672,""NewLisp"":102}","Await WPRP;CHOOSE THIS ONE OR THAT ONE;Comments Only;DO NOT MERGE - NOT READY;DO_KPP_TEST;DO_NO_TEST;Davegill-repo;Dynamics ARW;Infrastructure: OK;Not For Any Release;Previous-pipeline;SQUEAMISH - DIFFS LOOK TOO BIG;SQUEAMISH - ERRORS LOOK TOO BIG;Shared Physics;TEST TEST TEST;This one or that one;WPRP approved;WRF Chem;WRF Fire;WRF Hydro;WRFDA;WRFPLus;bug;compile-tests;controversial;develop branch;enhancement;new feature;new-repo;physics;readme;release-v4.3.1;release-v4.3.2;release-v4.3.3;release-v4.4;release-v4.4.1;release-v4.4.2;release-v4.5;release-v4.5.1;release-v4.5.2;release-v4.6.0;release-v4.6.1;staging;unify","climate;forecast;fortran;model;nwp;simulation;weather;wrf"
