"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"95041571","translationalneuromodeling/tapas",false,"852","9","14","85","MATLAB","master","GNU General Public License v3.0","https://translationalneuromodeling.github.io/tapas/","23","201","19","159442","2017-01-14T01:14:23","2024-02-06T09:23:22","2024-04-15T08:08:33","223","77","40","4","23295","95958","51352","[{""commentLines"":105,""codeLines"":8108,""blankLines"":941,""language"":""M4""},{""commentLines"":40842,""codeLines"":46509,""blankLines"":15438,""language"":""MATLAB""},{""commentLines"":1006,""codeLines"":1484,""blankLines"":1106,""language"":""Python""},{""commentLines"":32,""codeLines"":540,""blankLines"":231,""language"":""Cython""},{""commentLines"":4903,""codeLines"":15605,""blankLines"":2130,""language"":""C""},{""commentLines"":0,""codeLines"":994,""blankLines"":5,""language"":""Text""},{""commentLines"":1,""codeLines"":2694,""blankLines"":125,""language"":""HTML""},{""commentLines"":1315,""codeLines"":152,""blankLines"":0,""language"":""Jupyter Notebook""},{""commentLines"":10,""codeLines"":72,""blankLines"":36,""language"":""make""},{""commentLines"":2,""codeLines"":855,""blankLines"":239,""language"":""TeX""},{""commentLines"":348,""codeLines"":370,""blankLines"":192,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":74,""blankLines"":10,""language"":""YAML""},{""commentLines"":0,""codeLines"":3026,""blankLines"":1077,""language"":""Markdown""},{""commentLines"":2788,""codeLines"":15475,""blankLines"":1765,""language"":""Bourne Shell""}]","2023-11-27T03:28:13","4386d70daa3b115bd153929778e140c44cbaa7cd",true,false,false,false,"{""MATLAB"":3513430,""HTML"":2800240,""Jupyter Notebook"":1385088,""Shell"":314934,""C"":132717,""Python"":100730,""Makefile"":69043,""Objective-C"":44339,""TeX"":40959,""Cython"":26820,""M"":21395,""M4"":1264}","bug;duplicate;enhancement;help wanted;hgf;invalid;physio;question;rdcm;wontfix","bayesian-inference;behavioral;computational;eeg;fmri;hierarchical-models;neurology;neuroscience;psychiatry;psychosomatics;statistical-learning"
"95041577","ngageoint/MATLAB_SAR",false,"144","1","0","85","MATLAB","master","MIT License",,"24","189","6","2587","2018-03-22T10:05:01","2024-02-13T09:46:52","2024-04-18T01:39:35","8","2","11","3","6127","48750","16697","[{""commentLines"":39,""codeLines"":13973,""blankLines"":773,""language"":""XSD""},{""commentLines"":0,""codeLines"":50,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":14,""blankLines"":1,""language"":""Text""},{""commentLines"":16658,""codeLines"":34661,""blankLines"":5337,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":52,""blankLines"":16,""language"":""Markdown""}]","2024-02-13T09:46:24","59bb85c07c921b2f50a54c408ba73554d2d93e52",true,false,false,false,"{""MATLAB"":2456631}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","radar;sar;sicd;synthetic-aperture-radar"
"95041578","petercorke/spatialmath-matlab",false,"651","3","4","63","MATLAB","master","MIT License",,"8","188","3","16924","2018-11-25T01:13:00","2024-02-27T09:05:58","2024-04-10T08:16:33","15","8","5","3","4006","12695","11013","[{""commentLines"":12,""codeLines"":41,""blankLines"":17,""language"":""XML""},{""commentLines"":0,""codeLines"":76,""blankLines"":31,""language"":""Markdown""},{""commentLines"":0,""codeLines"":10,""blankLines"":3,""language"":""make""},{""commentLines"":18,""codeLines"":28,""blankLines"":6,""language"":""YAML""},{""commentLines"":10958,""codeLines"":11658,""blankLines"":3859,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":6,""blankLines"":0,""language"":""INI""},{""commentLines"":0,""codeLines"":610,""blankLines"":18,""language"":""HTML""},{""commentLines"":25,""codeLines"":248,""blankLines"":65,""language"":""TeX""},{""commentLines"":0,""codeLines"":11,""blankLines"":2,""language"":""CSS""},{""commentLines"":0,""codeLines"":7,""blankLines"":5,""language"":""Text""}]","2021-11-05T09:47:05","6eeff4a79f14286705560b84f1fe72e0b7e0e7f7",true,false,false,false,"{""MATLAB"":910895,""HTML"":17095,""M"":1060,""Objective-C"":92}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","2d;3d;animation;euler-angles;graphics;math;matlab-toolbox;quaternion;robot;roll-pitch-yaw-angles;transform"
"95041579","cerr/CERR",false,"5905","11","0","101","MATLAB","master","GNU Lesser General Public License v2.1","https://cerr.github.io/CERR/","26","189","7","1146480","2011-09-23T04:57:50","2024-09-19T08:31:06","2024-09-19T08:20:45","173","73","821","7","81770","335910","155206","[{""commentLines"":0,""codeLines"":2741,""blankLines"":0,""language"":""CSV""},{""commentLines"":3274,""codeLines"":16774,""blankLines"":3314,""language"":""JavaScript""},{""commentLines"":7949,""codeLines"":11019,""blankLines"":3215,""language"":""C/C++ Header""},{""commentLines"":799,""codeLines"":3316,""blankLines"":782,""language"":""Bourne Shell""},{""commentLines"":130785,""codeLines"":214003,""blankLines"":58705,""language"":""MATLAB""},{""commentLines"":91,""codeLines"":10213,""blankLines"":1434,""language"":""CSS""},{""commentLines"":947,""codeLines"":8788,""blankLines"":1334,""language"":""HTML""},{""commentLines"":0,""codeLines"":6347,""blankLines"":1471,""language"":""JSON""},{""commentLines"":1566,""codeLines"":1857,""blankLines"":0,""language"":""Jupyter Notebook""},{""commentLines"":2585,""codeLines"":5510,""blankLines"":957,""language"":""Fortran 77""},{""commentLines"":338,""codeLines"":1522,""blankLines"":262,""language"":""Java""},{""commentLines"":766,""codeLines"":7542,""blankLines"":1106,""language"":""C++""},{""commentLines"":6,""codeLines"":289,""blankLines"":91,""language"":""CMake""},{""commentLines"":264,""codeLines"":2616,""blankLines"":39,""language"":""XML""},{""commentLines"":76,""codeLines"":2063,""blankLines"":126,""language"":""XSLT""},{""commentLines"":222,""codeLines"":201,""blankLines"":40,""language"":""YAML""},{""commentLines"":0,""codeLines"":586,""blankLines"":223,""language"":""Markdown""},{""commentLines"":1,""codeLines"":337,""blankLines"":40,""language"":""M4""},{""commentLines"":350,""codeLines"":1095,""blankLines"":250,""language"":""Python""},{""commentLines"":4605,""codeLines"":27213,""blankLines"":6092,""language"":""C""},{""commentLines"":199,""codeLines"":1652,""blankLines"":802,""language"":""DOS Batch""},{""commentLines"":11,""codeLines"":24,""blankLines"":4,""language"":""Ruby""},{""commentLines"":58,""codeLines"":445,""blankLines"":118,""language"":""make""},{""commentLines"":1,""codeLines"":2189,""blankLines"":239,""language"":""TeX""},{""commentLines"":313,""codeLines"":1017,""blankLines"":463,""language"":""Properties""},{""commentLines"":0,""codeLines"":6551,""blankLines"":663,""language"":""Text""}]","2024-09-19T08:20:18","e82cceb28dde00eebeb8e50686dd159c10c37465",true,false,false,false,"{""MATLAB"":14637428,""Jupyter Notebook"":10383028,""q"":7704141,""C"":1482193,""HTML"":436861,""Fortran"":330383,""JavaScript"":272630,""C++"":229965,""Shell"":138512,""XSLT"":103770,""Python"":71555,""TeX"":71180,""Batchfile"":67141,""CSS"":55112,""Java"":35849,""Roff"":16422,""Makefile"":15266,""M4"":13010,""CMake"":12682,""AGS Script"":3240,""Mathematica"":2218,""M"":1959,""Ruby"":1234}","Wiki figure;feature request;segmentation container request",""
"95041583","cvxr/CVX",false,"818","7","2","75","MATLAB","master","Other",,"15","189","1","28038","2014-02-23T08:45:17","2024-04-23T08:01:21","2024-04-24T06:56:27","11","4","13","2","8189","56979","10554","[{""commentLines"":362,""codeLines"":3376,""blankLines"":1175,""language"":""reStructuredText""},{""commentLines"":142,""codeLines"":3932,""blankLines"":322,""language"":""TeX""},{""commentLines"":133,""codeLines"":47,""blankLines"":63,""language"":""Python""},{""commentLines"":75,""codeLines"":821,""blankLines"":120,""language"":""CSS""},{""commentLines"":0,""codeLines"":273,""blankLines"":0,""language"":""YAML""},{""commentLines"":0,""codeLines"":108,""blankLines"":30,""language"":""Markdown""},{""commentLines"":31,""codeLines"":356,""blankLines"":31,""language"":""C""},{""commentLines"":0,""codeLines"":2734,""blankLines"":160,""language"":""Text""},{""commentLines"":0,""codeLines"":25579,""blankLines"":2626,""language"":""HTML""},{""commentLines"":5,""codeLines"":127,""blankLines"":25,""language"":""make""},{""commentLines"":91,""codeLines"":231,""blankLines"":42,""language"":""JavaScript""},{""commentLines"":9715,""codeLines"":19395,""blankLines"":3595,""language"":""MATLAB""}]","2024-04-23T07:28:09","a0a775908bc1eec1625d56498d0224132b0d8b7f",false,false,false,false,"{""MATLAB"":637337,""C"":12488,""Mathematica"":7720}","bug;duplicate;enhancement;help-requested;invalid;question;wontfix",""
"95041584","oseledets/TT-Toolbox",false,"702","4","1","73","MATLAB","master","Other",,"22","182","10","68989","2011-07-25T08:37:54","2024-03-17T07:05:37","2024-04-18T11:42:13","35","16","34","1","6593","56512","11780","[{""commentLines"":9,""codeLines"":28,""blankLines"":19,""language"":""make""},{""commentLines"":0,""codeLines"":12,""blankLines"":2,""language"":""Text""},{""commentLines"":398,""codeLines"":1557,""blankLines"":324,""language"":""C""},{""commentLines"":0,""codeLines"":35,""blankLines"":9,""language"":""Markdown""},{""commentLines"":912,""codeLines"":30271,""blankLines"":2927,""language"":""HTML""},{""commentLines"":0,""codeLines"":77,""blankLines"":13,""language"":""CSS""},{""commentLines"":26,""codeLines"":289,""blankLines"":14,""language"":""PHP""},{""commentLines"":0,""codeLines"":53,""blankLines"":11,""language"":""Bourne Shell""},{""commentLines"":114,""codeLines"":209,""blankLines"":84,""language"":""Fortran 90""},{""commentLines"":10321,""codeLines"":23981,""blankLines"":3190,""language"":""MATLAB""}]","2024-01-10T03:53:20","d0a6925d965ec2e2d42e0e086f3f1bd55182ec15",true,false,false,false,"{""MATLAB"":1141765,""C"":69978,""Fortran"":11369,""Makefile"":7920,""Shell"":1417,""M"":177}","",""
"95041586","fangq/iso2mesh",false,"628","3","7","72","MATLAB","master","Other","http://iso2mesh.sf.net","17","179","10","129095","2015-01-25T04:33:07","2024-08-20T02:24:34","2024-08-20T02:24:37","62","7","17","1","4234","20151","7905","[{""commentLines"":15,""codeLines"":115,""blankLines"":55,""language"":""CMake""},{""commentLines"":18,""codeLines"":76,""blankLines"":25,""language"":""make""},{""commentLines"":7743,""codeLines"":13977,""blankLines"":1981,""language"":""MATLAB""},{""commentLines"":99,""codeLines"":395,""blankLines"":118,""language"":""C++""},{""commentLines"":0,""codeLines"":5175,""blankLines"":1967,""language"":""Text""},{""commentLines"":0,""codeLines"":250,""blankLines"":58,""language"":""Markdown""},{""commentLines"":24,""codeLines"":51,""blankLines"":8,""language"":""Perl""},{""commentLines"":6,""codeLines"":112,""blankLines"":22,""language"":""Bourne Shell""}]","2024-08-20T02:23:45","0dd6ce2c8a13408e727558972f703093cd9f565d",true,false,false,false,"{""MATLAB"":760302,""C++"":18780,""Roff"":12798,""CMake"":5207,""Shell"":4743,""Makefile"":2957,""Perl"":2639}","Tetgen;bug;cgal;duplicate;enhancement;help wanted;invalid;question;upstream;wontfix","computer-graphics;image-processing;matlab;medical-image-processing;mesh-generation;modeling-tools;visualization"
"95041588","ltfat/ltfat",false,"2634","14","10","45","MATLAB","main","GNU General Public License v3.0","http://ltfat.org","21","171","12","9892","2014-07-21T07:03:31","2024-02-14T11:21:35","2024-04-06T12:29:14","173","50","20","1","29824","110181","48127","[{""commentLines"":331,""codeLines"":1499,""blankLines"":254,""language"":""Java""},{""commentLines"":6,""codeLines"":247,""blankLines"":73,""language"":""CMake""},{""commentLines"":726,""codeLines"":7359,""blankLines"":1066,""language"":""C++""},{""commentLines"":31,""codeLines"":4588,""blankLines"":523,""language"":""TeX""},{""commentLines"":34,""codeLines"":72,""blankLines"":20,""language"":""Bourne Shell""},{""commentLines"":15,""codeLines"":95,""blankLines"":18,""language"":""JavaScript""},{""commentLines"":72,""codeLines"":530,""blankLines"":147,""language"":""make""},{""commentLines"":159,""codeLines"":107,""blankLines"":5,""language"":""YAML""},{""commentLines"":8075,""codeLines"":11433,""blankLines"":3370,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":348,""blankLines"":132,""language"":""Markdown""},{""commentLines"":1,""codeLines"":337,""blankLines"":40,""language"":""M4""},{""commentLines"":33347,""codeLines"":51060,""blankLines"":16888,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":873,""blankLines"":4,""language"":""Text""},{""commentLines"":4864,""codeLines"":29370,""blankLines"":6771,""language"":""C""},{""commentLines"":217,""codeLines"":171,""blankLines"":57,""language"":""HTML""},{""commentLines"":163,""codeLines"":526,""blankLines"":177,""language"":""Python""},{""commentLines"":79,""codeLines"":1287,""blankLines"":273,""language"":""CSS""},{""commentLines"":7,""codeLines"":182,""blankLines"":5,""language"":""XML""},{""commentLines"":0,""codeLines"":97,""blankLines"":1,""language"":""JSON""}]","2024-02-14T11:21:27","35047bd982c3b7957a832dfea204ecfdc14a3397",true,false,false,false,"{""MATLAB"":2612599,""C"":1549229,""C++"":219560,""TeX"":148734,""CSS"":58491,""Java"":34833,""Python"":29480,""Makefile"":18609,""HTML"":15249,""M4"":13010,""CMake"":11136,""JavaScript"":4319,""Roff"":4037,""Shell"":3970,""M"":3871,""Mathematica"":1398}","announcement;bug;documentation;duplicate;enhancement;help wanted;in progress;invalid;major;mat2doc;question;ready;wontfix","audio;harmonic-analysis;signal-processing"
"95041590","LabForComputationalVision/matlabPyrTools",false,"10","1","0","65","MATLAB","master","MIT License","http://www.cns.nyu.edu/~lcv/software.php","15","170","1","1796","2015-08-19T07:09:32","2024-02-26T08:46:27","2024-04-19T01:35:52","5","3","2","2","1688","6083","3168","[{""commentLines"":409,""codeLines"":1757,""blankLines"":295,""language"":""C""},{""commentLines"":1840,""codeLines"":3163,""blankLines"":1071,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":54,""blankLines"":11,""language"":""Markdown""},{""commentLines"":907,""codeLines"":1059,""blankLines"":295,""language"":""HTML""},{""commentLines"":0,""codeLines"":13,""blankLines"":10,""language"":""CSS""},{""commentLines"":12,""codeLines"":37,""blankLines"":6,""language"":""C/C++ Header""}]","2024-02-26T08:46:24","f02ab059d0f220fdee840c5a06769104c3e73d37",true,false,false,false,"{""MATLAB"":211400,""HTML"":116790,""C"":80546,""CSS"":760}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95041593","cortex-lab/KiloSort",false,"222","9","0","99","MATLAB","master","GNU General Public License v2.0",,"39","166","7","2358","2015-09-30T11:43:37","2024-02-19T02:30:55","2024-03-21T03:11:54","254","131","14","1","1072","4044","502","[{""commentLines"":7,""codeLines"":257,""blankLines"":9,""language"":""XML""},{""commentLines"":82,""codeLines"":657,""blankLines"":123,""language"":""Cuda""},{""commentLines"":0,""codeLines"":364,""blankLines"":94,""language"":""Text""},{""commentLines"":413,""codeLines"":2696,""blankLines"":793,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":70,""blankLines"":53,""language"":""Markdown""}]","2024-02-19T02:30:55","301162029b5a078a6a007d95085636c070abfbf3",true,false,false,false,"{""MATLAB"":114317,""Cuda"":28775,""M"":109}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95041594","CHLNDDEV/OceanMesh2D",false,"796","12","10","65","MATLAB","Projection","GNU General Public License v3.0","https://github.com/sponsors/krober10nd","18","179","14","35038","2018-06-28T06:52:40","2024-08-21T11:35:30","2024-08-21T11:35:32","137","24","182","1","5034","35095","12751","[{""commentLines"":0,""codeLines"":48,""blankLines"":0,""language"":""CSV""},{""commentLines"":19,""codeLines"":54,""blankLines"":12,""language"":""DOS Batch""},{""commentLines"":2,""codeLines"":293,""blankLines"":61,""language"":""Markdown""},{""commentLines"":14,""codeLines"":59,""blankLines"":10,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""SVG""},{""commentLines"":1088,""codeLines"":911,""blankLines"":260,""language"":""C/C++ Header""},{""commentLines"":10368,""codeLines"":31464,""blankLines"":4257,""language"":""MATLAB""},{""commentLines"":1260,""codeLines"":2077,""blankLines"":392,""language"":""C++""},{""commentLines"":0,""codeLines"":54,""blankLines"":0,""language"":""TeX""},{""commentLines"":0,""codeLines"":134,""blankLines"":42,""language"":""Text""}]","2024-08-21T11:35:28","0750c62af79cb81a1a3fd77ceedcae9d96365470",true,false,false,false,"{""MATLAB"":1867908,""C++"":214773,""C"":14614,""Shell"":2593,""Mathematica"":2479,""Batchfile"":2434,""TeX"":2004,""M"":686}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","coastal-modelling;geophysics;meshes;multiscale-simulation;open-source;shallow-water-equations"
"95041597","maestro-project/maestro",false,"138","6","0","52","MATLAB","master","MIT License","http://maestro.ece.gatech.edu","7","161","7","761","2019-06-01T09:23:04","2024-04-15T11:49:39","2024-03-12T09:17:16","20","12","16","5","5504","42177","2510","[{""commentLines"":0,""codeLines"":82,""blankLines"":4,""language"":""Bourne Shell""},{""commentLines"":703,""codeLines"":11933,""blankLines"":1186,""language"":""Objective-C""},{""commentLines"":1345,""codeLines"":8481,""blankLines"":2408,""language"":""C/C++ Header""},{""commentLines"":331,""codeLines"":97,""blankLines"":0,""language"":""Jupyter Notebook""},{""commentLines"":0,""codeLines"":13551,""blankLines"":421,""language"":""MUMPS""},{""commentLines"":0,""codeLines"":111,""blankLines"":47,""language"":""Markdown""},{""commentLines"":103,""codeLines"":186,""blankLines"":85,""language"":""C++""},{""commentLines"":0,""codeLines"":11,""blankLines"":0,""language"":""Text""},{""commentLines"":0,""codeLines"":6995,""blankLines"":1267,""language"":""MATLAB""},{""commentLines"":28,""codeLines"":472,""blankLines"":86,""language"":""Python""},{""commentLines"":0,""codeLines"":258,""blankLines"":0,""language"":""CSV""}]","2022-08-27T11:32:03","4eb08d17c87caf1ee3f3a351b10eb9b8ef70dd87",true,false,false,false,"{""MATLAB"":872636,""C++"":506909,""Jupyter Notebook"":301266,""Python"":24692,""Shell"":2651,""Objective-C"":1266,""M"":689}","bug;dependencies;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","dataflow;deep-learning;deep-neural-networks"
"95041601","JeffFessler/mirt",false,"111","1","0","61","MATLAB","main","MIT License",,"4","156","4","2101","2019-06-03T08:42:27","2024-03-11T03:01:04","2024-04-16T03:06:52","5","2","24","1","26356","127599","34056","[{""commentLines"":0,""codeLines"":180,""blankLines"":72,""language"":""Text""},{""commentLines"":0,""codeLines"":106,""blankLines"":7,""language"":""Mathematica""},{""commentLines"":29909,""codeLines"":86027,""blankLines"":20917,""language"":""MATLAB""},{""commentLines"":3092,""codeLines"":32022,""blankLines"":3563,""language"":""C""},{""commentLines"":0,""codeLines"":78,""blankLines"":12,""language"":""HTML""},{""commentLines"":2,""codeLines"":18,""blankLines"":3,""language"":""DenizenScript""},{""commentLines"":323,""codeLines"":1896,""blankLines"":545,""language"":""C++""},{""commentLines"":33,""codeLines"":260,""blankLines"":97,""language"":""make""},{""commentLines"":544,""codeLines"":4717,""blankLines"":568,""language"":""C/C++ Header""},{""commentLines"":27,""codeLines"":1057,""blankLines"":164,""language"":""TeX""},{""commentLines"":0,""codeLines"":207,""blankLines"":73,""language"":""Markdown""},{""commentLines"":1,""codeLines"":7,""blankLines"":3,""language"":""Perl""},{""commentLines"":125,""codeLines"":1024,""blankLines"":332,""language"":""C Shell""}]","2024-03-11T02:55:01","d5685692254247ecac42e6e7dbef328af0a812d5",true,false,false,false,"{""MATLAB"":3489941,""C"":1342826,""C++"":117856,""M"":48567,""Shell"":37853,""TeX"":11241,""Makefile"":10575,""HTML"":2433,""Perl"":277}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95041605","pulseq/pulseq",false,"315","2","3","75","MATLAB","master","Other","http://pulseq.github.io/","33","164","6","4241","2015-04-27T07:31:39","2024-10-01T12:06:12","2024-10-01T12:06:15","41","12","8","2","3758","22527","6607","[{""commentLines"":2,""codeLines"":795,""blankLines"":2,""language"":""SVG""},{""commentLines"":0,""codeLines"":67,""blankLines"":16,""language"":""M4""},{""commentLines"":4570,""codeLines"":11969,""blankLines"":2304,""language"":""MATLAB""},{""commentLines"":21,""codeLines"":81,""blankLines"":28,""language"":""Python""},{""commentLines"":4,""codeLines"":187,""blankLines"":39,""language"":""CSS""},{""commentLines"":22,""codeLines"":63,""blankLines"":3,""language"":""HTML""},{""commentLines"":0,""codeLines"":10,""blankLines"":1,""language"":""Bourne Again Shell""},{""commentLines"":9,""codeLines"":550,""blankLines"":5,""language"":""XML""},{""commentLines"":285,""codeLines"":1144,""blankLines"":156,""language"":""C++""},{""commentLines"":96,""codeLines"":618,""blankLines"":157,""language"":""TeX""},{""commentLines"":1157,""codeLines"":6546,""blankLines"":856,""language"":""Bourne Shell""},{""commentLines"":14,""codeLines"":91,""blankLines"":38,""language"":""make""},{""commentLines"":427,""codeLines"":372,""blankLines"":136,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":34,""blankLines"":17,""language"":""Markdown""}]","2024-10-01T12:05:55","81eda1b204dd2db79d78337268e1119946e2ae80",true,false,false,false,"{""MATLAB"":848648,""C++"":91760,""Makefile"":85436,""Shell"":56055,""Python"":3700,""M4"":2190}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95041606","gnu-octave/symbolic",false,"3807","14","26","36","MATLAB","main","GNU General Public License v3.0","https://octave.sourceforge.io/symbolic/","15","151","25","4816","2014-04-10T03:25:39","2024-08-26T03:39:09","2024-08-26T10:06:53","734","103","572","17","5530","9470","33588","[{""commentLines"":33266,""codeLines"":8279,""blankLines"":5200,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":282,""blankLines"":170,""language"":""Markdown""},{""commentLines"":221,""codeLines"":353,""blankLines"":69,""language"":""Python""},{""commentLines"":28,""codeLines"":56,""blankLines"":22,""language"":""Bourne Shell""},{""commentLines"":19,""codeLines"":139,""blankLines"":32,""language"":""make""},{""commentLines"":47,""codeLines"":325,""blankLines"":36,""language"":""YAML""},{""commentLines"":7,""codeLines"":36,""blankLines"":1,""language"":""XML""}]","2024-08-26T03:38:52","0e547b8b8bf45982c9503afb8fb0ec29e8e4da32",true,false,false,false,"{""MATLAB"":1247251,""Python"":18571,""Scilab"":10445,""Makefile"":6979,""Shell"":2956}","bug;compat_smt;docs;duplicate;enhancement;good first issue;help wanted;invalid;longterm;maintenance;needs decision;needs revision;on matlab;pythonic;question;regression;unconfirmed;upstream;wontfix;workaround","computer-algebra;mathematics;octave;symbolic"
"95041610","canlab/CanlabCore",false,"1606","6","1","80","MATLAB","master","Other","https://canlab.github.io/CanlabCore/","51","149","29","846283","2014-08-12T09:38:58","2024-10-02T12:45:34","2024-10-02T10:39:33","52","31","9","3","79836","337904","116053","[{""commentLines"":2263,""codeLines"":8895,""blankLines"":2037,""language"":""JavaScript""},{""commentLines"":21,""codeLines"":133,""blankLines"":49,""language"":""Bourne Shell""},{""commentLines"":102249,""codeLines"":170816,""blankLines"":57693,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":446,""blankLines"":30,""language"":""Glade""},{""commentLines"":1296,""codeLines"":69446,""blankLines"":4305,""language"":""HTML""},{""commentLines"":54,""codeLines"":1090,""blankLines"":267,""language"":""CSS""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""Windows Module Definition""},{""commentLines"":666,""codeLines"":12879,""blankLines"":1515,""language"":""Java""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""YAML""},{""commentLines"":2901,""codeLines"":30844,""blankLines"":4646,""language"":""C++""},{""commentLines"":0,""codeLines"":726,""blankLines"":0,""language"":""XML""},{""commentLines"":0,""codeLines"":403,""blankLines"":237,""language"":""Markdown""},{""commentLines"":25,""codeLines"":292,""blankLines"":54,""language"":""XSLT""},{""commentLines"":1,""codeLines"":35,""blankLines"":1,""language"":""Visual Studio Solution""},{""commentLines"":0,""codeLines"":886,""blankLines"":0,""language"":""MSBuild script""},{""commentLines"":3294,""codeLines"":19426,""blankLines"":4502,""language"":""C""},{""commentLines"":0,""codeLines"":5897,""blankLines"":785,""language"":""M4""},{""commentLines"":266,""codeLines"":1496,""blankLines"":334,""language"":""Python""},{""commentLines"":75,""codeLines"":140,""blankLines"":9,""language"":""Diff""},{""commentLines"":75,""codeLines"":143,""blankLines"":46,""language"":""R""},{""commentLines"":14,""codeLines"":61,""blankLines"":26,""language"":""DOS Batch""},{""commentLines"":43,""codeLines"":290,""blankLines"":105,""language"":""SWIG""},{""commentLines"":59,""codeLines"":497,""blankLines"":129,""language"":""make""},{""commentLines"":2751,""codeLines"":11848,""blankLines"":2842,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":1212,""blankLines"":224,""language"":""Text""}]","2024-10-02T12:45:31","c2ec21eae3c947f2f7040589fd1dd01c6fa8c51c",true,false,false,false,"{""MATLAB"":7878781,""HTML"":6689753,""Rich Text Format"":4986659,""JavaScript"":181156,""CSS"":43604,""M"":35510,""Mathematica"":20150,""Python"":8696,""Makefile"":6778,""Objective-C"":174}","bug;duplicate;enhancement;help wanted;invalid;minor;question;wontfix","canlab;connectivity;fmri;machine-learning;matlab;mediation;meta-analysis;neuroscience;toolboxes"
"95041613","WEC-Sim/WEC-Sim",false,"1417","3","21","162","MATLAB","main","Apache License 2.0","https://wec-sim.github.io/WEC-Sim","27","145","39","752275","2014-06-03T04:56:49","2024-09-18T06:58:37","2024-09-18T06:55:03","877","12","443","2","4551","17008","5803","[{""commentLines"":1,""codeLines"":65,""blankLines"":1,""language"":""HTML""},{""commentLines"":1482,""codeLines"":5177,""blankLines"":2687,""language"":""reStructuredText""},{""commentLines"":4,""codeLines"":200,""blankLines"":0,""language"":""YAML""},{""commentLines"":0,""codeLines"":346,""blankLines"":110,""language"":""Markdown""},{""commentLines"":0,""codeLines"":10,""blankLines"":2,""language"":""Text""},{""commentLines"":0,""codeLines"":9,""blankLines"":3,""language"":""CMake""},{""commentLines"":3822,""codeLines"":10003,""blankLines"":1399,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":363,""blankLines"":53,""language"":""TeX""},{""commentLines"":494,""codeLines"":821,""blankLines"":293,""language"":""Python""},{""commentLines"":0,""codeLines"":14,""blankLines"":3,""language"":""CSS""}]","2024-09-18T06:47:03","f5a760355815782bbf937965651a4cc467a3e0f1",false,false,false,false,"{""MATLAB"":24029368}","AQWA;Added Mass;BEM/BEMIO;Body Class;Cable Class;Capytaine;Constraint Class;Drag/Morison;MATLAB/Simulink;MCR/PCT;MoorDyn;Mooring Class;Multi-body solver;NEMOH;Nonlinear hydro;PTO Class;PTO-Sim;Response Class;Simulation Class;WAMIT;WEC-Sim Application;WECCCOMP;Wave Class;b2b;bug;control;documentation;example;feature;gbm;git/github;library;mesh;most;scm;support;tests/ci;theory;version;visualization","hydrodynamics;marine-renewable-energy;matlab;scr-1647;simulink;snl-applications;wave-energy;wec-sim"
